973.771,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
974.009,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
974.245,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
974.487,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
974.723,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
974.962,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
975.194,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
975.47,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
975.717,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
975.972,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
976.232,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
976.478,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
976.716,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
976.974,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
977.222,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
977.47,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
977.721,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
977.967,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
978.207,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
978.451,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
978.703,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
978.952,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
979.188,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
979.429,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
979.675,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
979.915,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
980.162,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
980.406,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
980.657,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
980.903,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
981.141,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
981.385,-0.5,0,0,769.157,-0.474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
981.632,-0.5,0,0,769.065,-0.406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
981.883,-0.5,0,0,845.639,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
982.133,-0.5,0,0,1090.569,-0.381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
982.378,-0.5,0,0,800.359,-0.336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
982.63,-0.5,0,0,770.548,-0.361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
982.861,-0.5,0,0,910.082,-0.317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
983.114,-0.5,0,0,1043.564,-0.267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
983.382,-0.5,0,0,1339.137,-0.278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
983.631,-0.5,0,0,1162.447,-0.239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
983.879,-0.5,0,0,1167.227,-0.276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
984.127,-0.5,0,0,896.75,-0.224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
984.367,-0.5,0,0,1193.108,-0.212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
984.606,-0.5,0,0,1177.25,-0.189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
984.859,-0.5,0,0,1328.992,-0.121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
985.101,-0.5,0,0,1583.602,-0.148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
985.341,-0.5,0,0,1225.326,-0.112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
985.58,-0.5,0,0,1272.264,-0.129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
985.813,-0.5,0,0,1115.954,-0.118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
986.075,-0.5,0,0,1256.381,-0.078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
986.327,-0.5,0,0,1419.951,-0.119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
986.568,-0.5,0,0,1586.449,-0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
986.816,-0.5,0,0,1721.639,-0.122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
987.061,-0.5,0,0,1501.199,-0.097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
987.31,-0.5,0,0,1684.881,-0.097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
987.565,0.5,0,0,1367.372,-0.072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
987.801,0.5,0,0,1460.55,-0.057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
988.054,0.5,0,0,1399.682,-0.062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
988.299,0.5,0,0,1709.25,-0.019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
988.559,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
988.806,0.5,0,0,1445.634,-0.013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
989.039,0.5,0,0,1105.602,-0.002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
989.272,0.5,0,0,1154.917,-0.057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
989.527,0.5,0,0,1468.231,-0.032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
989.772,0.5,0,0,1513.29,-0.053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
989.993,0.5,0,0,1881.912,-0.052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
990.235,0.5,0,0,1748.123,-0.035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
990.482,0.5,0,0,1387.102,-0.054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
990.743,0.5,0,0,1432.97,0.024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
990.987,0.5,0,0,1050.448,-0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
991.22,0.5,0,0,1267.597,0.031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
991.466,0.5,0,0,1143.529,0.033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
991.708,0.5,0,0,1411.482,0.053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
991.941,0.5,0,0,1130.374,0.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
992.188,0.5,0,0,1242.787,0.087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
992.434,0.5,0,0,1238.766,0.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
992.671,0.5,0,0,1550.573,0.081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
992.915,0.5,0,0,1264.457,0.103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
993.154,0.5,0,0,1115.2,0.111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
993.403,0.5,0,0,1116.159,0.177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
993.639,0.5,0,0,951.72,0.144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
993.879,0.5,0,0,1015.8,0.213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
994.121,0.5,0,0,899.654,0.202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
994.363,0,0,0,1041.748,0.231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
994.61,0,0,0,905.658,0.243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
994.864,0,0,0,1018.484,0.269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995.102,0,0,0,920.257,0.289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995.352,0,0,0,1009.257,0.329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995.596,0,0,0,824.494,0.354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995.836,0,0,0,905.882,0.355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
996.079,0,0,0,915.07,0.367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
996.329,0,0,0,902.71,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
996.567,0,0,0,916.305,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
996.802,0,0,0,905.714,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
997.036,0,0,0,907.737,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
997.27,0,0,0,913.746,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
997.509,0,0,0,908.565,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
997.754,0,0,0,903.172,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998.056,0,0,0,905.016,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998.3,0,0,0,897.505,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998.547,0,0,0,907.002,0.362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998.801,0,0,0,900.255,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.049,0,0,0,903.847,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.295,0,0,0,900.893,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.545,0,0,0,894.171,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.8,0,0,0,902.69,0.362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.046,0,0,0,905.486,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.295,0,0,0,905.107,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.542,0,0,0,905.107,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.79,0,0,0,908.313,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.047,0,0,0,908.313,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.287,0,0,0,904.982,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.539,0,0,0,906.481,0.367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.783,0,0,0,906.413,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.021,0,0,0,908.313,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.264,0,0,0,905.107,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.511,0,0,0,905.486,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.763,0,0,0,905.217,0.362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.026,0,0,0,908.313,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.298,0,0,0,898.619,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.561,0,0,-0.2,908.313,0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.801,0,0,-0.2,912.124,0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.046,0,0,-0.2,992.181,0.361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.284,0,0,-0.2,1004.017,0.368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.524,0,0,-0.2,946.104,0.381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.768,0,0,-0.2,817.52,0.432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.014,0,0,-0.2,1084.952,0.512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.271,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.513,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.756,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.005,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.252,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.489,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.739,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.978,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007.219,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007.46,0,0,-0.2,-1,-1,1551.44,-0.482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007.719,0,0,-0.2,-1,-1,1691.833,-0.374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007.955,0,0,-0.2,-1,-1,1565.997,-0.271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1008.207,0,0,-0.2,-1,-1,1697.009,-0.168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1008.458,0,0,-0.2,-1,-1,1577.966,-0.099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1008.72,0,0,-0.2,-1,-1,1665.308,-0.045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1008.983,0,0,-0.2,-1,-1,1682.452,0.046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1009.248,0,0,-0.2,-1,-1,1604.816,0.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1009.488,0,0,-0.2,-1,-1,1660.132,0.239,2966.693,-0.488,-1,-1,-1,-1,-1,-1,-1,-1
1009.733,0,0,-0.2,-1,-1,1610.638,0.343,2661.969,-0.403,-1,-1,-1,-1,-1,-1,-1,-1
1009.987,0,0,-0.2,-1,-1,1698.303,0.438,2760.956,-0.3,-1,-1,-1,-1,-1,-1,-1,-1
1010.238,0,0,-0.2,-1,-1,-1,-1,2496.344,-0.195,-1,-1,-1,-1,-1,-1,-1,-1
1010.482,0,0,-0.2,-1,-1,-1,-1,2657.44,-0.087,-1,-1,-1,-1,-1,-1,-1,-1
1010.727,0,0,-0.2,-1,-1,-1,-1,2704.669,-0.004,-1,-1,-1,-1,-1,-1,-1,-1
1010.996,0,0,-0.2,-1,-1,-1,-1,2661.646,0.09,-1,-1,2291.577,-0.466,-1,-1,-1,-1
1011.241,0,0,-0.2,-1,-1,-1,-1,3022.656,-2.977,-1,-1,2371.478,-0.405,-1,-1,-1,-1
1011.501,0,0,-0.2,-1,-1,-1,-1,2745.752,0.251,-1,-1,2527.075,-0.319,-1,-1,-1,-1
1011.763,0,0,-0.2,-1,-1,-1,-1,2885.498,-2.811,-1,-1,2463.995,-0.245,-1,-1,-1,-1
1012.03,0,0,-0.2,-1,-1,-1,-1,2905.878,0.409,-1,-1,2395.416,-0.143,-1,-1,-1,-1
1012.274,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,2200.677,-0.024,-1,-1,-1,-1
1012.522,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,2399.945,0.07,-1,-1,2742.841,-0.501
1012.772,0,0,-0.2,1979.612,-0.515,-1,-1,-1,-1,-1,-1,2246.936,0.159,-1,-1,2793.951,-0.411
1013.022,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,2297.4,0.275,-1,-1,2751.575,-0.305
1013.292,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,2364.362,0.364,-1,-1,2938.873,-0.21
1013.598,0,0,-0.2,3583.437,-0.126,-1,-1,-1,-1,-1,-1,2052.521,0.487,-1,-1,2430.029,-0.1
1013.862,0,0,-0.2,2339.411,-0.029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2609.564,-0.004
1014.115,0,0,-0.2,3331.706,0.076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2660.028,0.103
1014.362,0,0,-0.2,2298.365,0.169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2932.727,0.197
1014.606,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1327.588,-0.466,2560.394,0.319
1014.842,0,0,-0.2,2423.386,0.368,-1,-1,-1,-1,-1,-1,-1,-1,1335.999,-0.381,2849.591,0.389
1015.086,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1410.724,-0.329,2664.88,0.454
1015.328,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344.086,-0.226,-1,-1
1015.569,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1388.403,-0.168,-1,-1
1015.81,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1316.266,-0.053,-1,-1
1016.064,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1373.523,0.021,-1,-1
1016.306,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1326.941,0.146,-1,-1
1016.547,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1350.232,0.227,-1,-1
1016.788,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1281.329,0.348,-1,-1
1017.037,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1393.579,0.437,-1,-1
1017.284,0,0,-0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1441.779,0.498,-1,-1
1017.518,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017.764,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018.014,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018.247,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.0,0,0.5,0,2763.004,0.514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.243,0,0.5,0,2776.85,0.514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.483,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.724,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.962,0,0.5,0,2545.632,0.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1.198,0,0.5,0,2454.281,0.522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1.433,0,0.5,0,3241.217,0.514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1.675,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1.927,0,0.5,0,1576.16,0.505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1807.318,0.527
2.175,0,0.5,0,1556.193,0.502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1809.583,0.526
2.424,0,0.5,0,2024.448,0.515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.67,0,0.5,0,2468.012,0.495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1741.974,0.523
2.917,0,0.5,0,2338.178,0.527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.159,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.402,0,0.5,0,2340.483,0.517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.643,0,0.5,0,1779.023,0.531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.884,0,0.5,0,2238.477,0.528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4.123,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4.359,0,0.5,0,1911.972,0.528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4.6,0,0.5,0,2222.589,0.527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4.836,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5.079,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5.34,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5.596,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5.856,0,0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.119,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.352,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.632,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.883,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.124,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.366,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.613,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.859,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8.092,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8.355,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8.612,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8.871,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.108,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.358,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.643,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.94,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.176,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.417,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.664,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.913,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.159,0.5,0,0,1300.056,0.503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.435,0.5,0,0,1566.167,0.517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.677,0.5,0,0,1496.843,0.522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.94,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12.178,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12.451,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12.701,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12.943,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13.194,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1612.256,-0.506,-1,-1
13.446,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13.701,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1617.108,-0.504,-1,-1
13.95,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14.203,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1263.861,-0.507,-1,-1
14.442,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1210.162,-0.499,-1,-1
14.715,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1205.31,-0.494,-1,-1
14.946,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1110.205,-0.501,-1,-1
15.201,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1220.837,-0.506,-1,-1
15.448,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1154.523,-0.5,-1,-1
15.694,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15.948,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062.976,-0.494,-1,-1
