11.799,0,0.3,0,-1,-1,-1,-1,-1,-1,2283.167,-0.012,-1,-1,5261.829,0.182,-1,-1
11.965,0,0.3,0,-1,-1,-1,-1,-1,-1,2299.017,-0.002,-1,-1,-1,-1,-1,-1
12.04,0,0.3,0,-1,-1,-1,-1,-1,-1,2298.694,-0.002,-1,-1,-1,-1,-1,-1
12.204,0,0.3,0,-1,-1,-1,-1,-1,-1,2302.252,0.018,-1,-1,3797.406,0.208,-1,-1
12.28,0,0.3,0,-1,-1,-1,-1,-1,-1,2467.554,0.019,-1,-1,3348.407,0.21,-1,-1
12.452,0,0.3,0,-1,-1,-1,-1,-1,-1,2253.082,0.008,-1,-1,-1,-1,-1,-1
12.526,0,0.3,0,-1,-1,-1,-1,-1,-1,2135.657,0.009,-1,-1,-1,-1,-1,-1
12.695,0,0,0,-1,-1,-1,-1,-1,-1,2319.397,0.028,-1,-1,5653.57,0.223,-1,-1
12.955,0,0,0,-1,-1,-1,-1,-1,-1,2290.607,0.031,-1,-1,4888.202,0.223,-1,-1
13.221,0,0,0,-1,-1,-1,-1,-1,-1,2285.754,0.021,-1,-1,4144.507,0.22,-1,-1
13.485,0.3,0,0,-1,-1,-1,-1,-1,-1,2319.72,0.038,-1,-1,-1,-1,-1,-1
13.667,0,0,0,-1,-1,-1,-1,-1,-1,2268.286,0.05,-1,-1,4218.909,0.253,-1,-1
13.917,0,0,0,-1,-1,-1,-1,-1,-1,2289.96,0.058,-1,-1,-1,-1,-1,-1
14.165,0.3,0,0,-1,-1,-1,-1,-1,-1,2293.518,0.067,-1,-1,3770.557,0.266,-1,-1
14.241,0.3,0,0,-1,-1,-1,-1,-1,-1,2288.019,0.065,-1,-1,3481.036,0.264,-1,-1
14.41,0.3,0,0,-1,-1,-1,-1,-1,-1,2335.571,0.075,-1,-1,-1,-1,-1,-1
14.484,0.3,0,0,-1,-1,-1,-1,-1,-1,2163.477,0.088,-1,-1,4270.02,0.286,-1,-1
14.654,0.3,0,0,-1,-1,-1,-1,-1,-1,2141.156,0.083,-1,-1,4264.197,0.285,-1,-1
14.84,0.3,0,0,-1,-1,-1,-1,-1,-1,2295.459,0.081,-1,-1,4275.519,0.282,-1,-1
15.055,0.3,0,0,-1,-1,-1,-1,-1,-1,2275.079,0.098,-1,-1,3932.623,-2.838,-1,-1
15.241,0.3,0,0,-1,-1,-1,-1,-1,-1,2164.124,0.09,-1,-1,3829.108,0.292,-1,-1
15.421,0.3,0,0,-1,-1,-1,-1,-1,-1,2348.511,0.077,-1,-1,3063.739,0.276,-1,-1
15.593,0.3,0,0,-1,-1,-1,-1,-1,-1,2239.819,0.118,-1,-1,3464.215,0.318,-1,-1
15.668,0.3,0,0,-1,-1,-1,-1,-1,-1,2168.005,0.12,-1,-1,4347.98,0.321,-1,-1
15.839,0.3,0,0,-1,-1,-1,-1,-1,-1,2230.438,0.118,-1,-1,3401.459,0.317,-1,-1
16.022,0.3,0,0,-1,-1,-1,-1,-1,-1,2261.493,0.133,-1,-1,4466.699,0.334,-1,-1
16.208,0.3,0,0,-1,-1,-1,-1,-1,-1,2165.094,0.165,-1,-1,3574.524,0.367,-1,-1
16.387,0.3,0,0,-1,-1,-1,-1,953.961,-0.477,2038.611,0.169,-1,-1,3965.619,0.371,-1,-1
16.563,0.3,0,0,-1,-1,-1,-1,-1,-1,2160.889,0.168,-1,-1,-1,-1,-1,-1
16.634,0.3,0,0,-1,-1,-1,-1,946.198,-0.463,2190.326,0.201,-1,-1,4530.75,0.404,-1,-1
16.802,0.3,0,0,-1,-1,-1,-1,897.998,-0.466,2058.99,0.208,-1,-1,4537.866,0.408,-1,-1
16.876,0.3,0,0,-1,-1,-1,-1,869.531,-0.466,2146.008,0.203,-1,-1,3226.776,0.404,-1,-1
17.052,0.3,0,0,-1,-1,-1,-1,955.255,-0.454,2190.326,0.218,-1,-1,-1,-1,-1,-1
17.227,0.3,0,0,-1,-1,-1,-1,925.494,-0.466,2045.404,0.229,-1,-1,-1,-1,-1,-1
17.303,0.3,0,0,-1,-1,-1,-1,930.67,-0.463,2107.513,0.239,-1,-1,-1,-1,-1,-1
17.479,0.3,0,0,-1,-1,-1,-1,907.056,-0.466,2135.657,0.22,-1,-1,3293.414,0.424,-1,-1
17.548,0.3,0,0,-1,-1,-1,-1,913.202,-0.45,2017.261,0.244,-1,-1,-1,-1,-1,-1
17.69,0.3,0,0,-1,-1,-1,-1,911.584,-0.444,2101.691,0.273,-1,-1,4696.051,0.468,-1,-1
17.872,0.3,0,0,-1,-1,-1,-1,923.23,-0.447,1997.205,0.279,-1,-1,-1,-1,-1,-1
18.059,0.3,0,0,-1,-1,-1,-1,819.067,-0.445,2050.903,0.268,-1,-1,3401.782,0.464,-1,-1
18.233,0.3,0,0,-1,-1,-1,-1,907.056,-0.443,1960.651,0.285,-1,-1,-1,-1,-1,-1
18.306,0.3,0,0,-1,-1,-1,-1,882.147,-0.438,1995.911,0.316,-1,-1,-1,-1,-1,-1
18.452,0.3,0,0,-1,-1,-1,-1,821.008,-0.436,1924.744,0.3,-1,-1,-1,-1,-1,-1
18.629,0.3,0,0,-1,-1,-1,-1,847.211,-0.441,2043.463,0.29,-1,-1,3353.259,0.477,-1,-1
18.814,0.3,0,0,-1,-1,-1,-1,844.946,-0.427,2017.584,0.338,-1,-1,-1,-1,-1,-1
18.994,0.3,0,0,-1,-1,-1,-1,803.54,-0.414,2014.996,0.349,-1,-1,-1,-1,-1,-1
19.067,0.3,0,0,-1,-1,-1,-1,827.155,-0.427,2053.168,0.335,-1,-1,-1,-1,-1,-1
19.233,0.3,0,0,-1,-1,-1,-1,788.336,-0.403,1929.596,0.377,-1,-1,-1,-1,-1,-1
19.311,0.3,0,0,-1,-1,-1,-1,793.835,-0.395,2020.172,0.383,-1,-1,-1,-1,-1,-1
19.481,0.3,0,0,-1,-1,-1,-1,738.196,-0.395,1909.216,0.389,-1,-1,-1,-1,-1,-1
19.663,0.3,0,0,-1,-1,-1,-1,744.666,-0.391,1886.572,0.386,-1,-1,-1,-1,-1,-1
19.843,0.3,0,0,-1,-1,-1,-1,793.512,-0.393,1929.596,0.404,-1,-1,-1,-1,-1,-1
19.917,0.3,0,0,-1,-1,-1,-1,753.076,-0.37,2091.339,0.445,-1,-1,-1,-1,-1,-1
20.09,0.3,0,0,-1,-1,-1,-1,694.202,-0.373,1908.246,0.427,-1,-1,-1,-1,-1,-1
20.275,0.3,0,0,-1,-1,-1,-1,725.256,-0.372,2011.115,0.422,-1,-1,-1,-1,-1,-1
20.345,0.3,0,0,-1,-1,-1,-1,711.023,-0.36,1898.865,0.46,-1,-1,-1,-1,-1,-1
20.516,0.3,0,0,-1,-1,-1,-1,680.939,-0.353,1905.334,0.471,-1,-1,-1,-1,-1,-1
20.59,0.3,0,0,-1,-1,-1,-1,659.265,-0.351,1888.513,0.469,-1,-1,-1,-1,-1,-1
20.773,0.3,0,0,-1,-1,-1,-1,717.169,-0.369,1994.94,0.462,-1,-1,-1,-1,-1,-1
20.978,0.3,0,0,-1,-1,-1,-1,698.73,-0.362,1902.747,0.471,-1,-1,-1,-1,-1,-1
21.047,0.3,0,0,-1,-1,-1,-1,710.376,-0.32,-1,-1,-1,-1,-1,-1,-1,-1
21.218,0.3,0,0,-1,-1,-1,-1,679.968,-0.356,1971.002,0.482,-1,-1,-1,-1,-1,-1
21.29,0.3,0,0,-1,-1,-1,-1,665.088,-0.353,1888.513,0.482,-1,-1,-1,-1,-1,-1
21.459,0.3,0,0,-1,-1,-1,-1,638.885,-0.338,-1,-1,-1,-1,-1,-1,-1,-1
21.532,0.3,0,0,-1,-1,-1,-1,626.27,-0.332,-1,-1,-1,-1,-1,-1,-1,-1
21.706,0.3,0,0,-1,-1,-1,-1,600.067,-0.331,-1,-1,-1,-1,-1,-1,-1,-1
21.891,0.3,0,0,-1,-1,-1,-1,648.914,-0.357,-1,-1,-1,-1,-1,-1,-1,-1
22.067,0.3,0,0,-1,-1,-1,-1,614.624,-0.329,-1,-1,-1,-1,-1,-1,-1,-1
22.143,0.3,0,0,-1,-1,-1,-1,567.719,-0.313,-1,-1,-1,-1,-1,-1,-1,-1
22.315,0.3,0,0,-1,-1,-1,-1,609.772,-0.346,-1,-1,-1,-1,-1,-1,-1,-1
22.498,0.3,0,0,-1,-1,-1,-1,608.154,-0.345,-1,-1,-1,-1,-1,-1,-1,-1
22.709,0.3,0,0,-1,-1,-1,-1,584.863,-0.307,-1,-1,-1,-1,-1,-1,-1,-1
22.891,0.3,0,0,-1,-1,-1,-1,537.634,-0.3,-1,-1,-1,-1,-1,-1,-1,-1
22.965,0.3,0,0,-1,-1,-1,-1,562.543,-0.316,-1,-1,-1,-1,-1,-1,-1,-1
23.141,0.3,0,0,-1,-1,-1,-1,554.132,-0.285,-1,-1,-1,-1,-1,-1,-1,-1
23.331,0.3,0,0,-1,-1,-1,-1,507.874,-0.278,-1,-1,-1,-1,-1,-1,-1,-1
23.391,0.3,0,0,-1,-1,-1,-1,521.46,-0.302,-1,-1,-1,-1,-1,-1,-1,-1
23.569,0,0,0,-1,-1,-1,-1,509.167,-0.28,-1,-1,-1,-1,-1,-1,-1,-1
23.831,0,0,0,-1,-1,-1,-1,500.757,-0.278,-1,-1,-1,-1,-1,-1,-1,-1
24.091,0,0,0,-1,-1,-1,-1,463.879,-0.248,-1,-1,-1,-1,-1,-1,-1,-1
24.317,0,0,0,-1,-1,-1,-1,471.32,-0.258,-1,-1,-1,-1,-1,-1,-1,-1
24.562,0,0,0,-1,-1,-1,-1,421.503,-0.215,-1,-1,-1,-1,-1,-1,-1,-1
24.799,0,0,0,-1,-1,-1,-1,448.352,-0.26,-1,-1,-1,-1,-1,-1,-1,-1
25.041,0,0,0,-1,-1,-1,-1,431.207,-0.226,-1,-1,-1,-1,-1,-1,-1,-1
25.296,0,0.3,0,-1,-1,-1,-1,436.707,-0.236,-1,-1,-1,-1,-1,-1,-1,-1
25.38,0,0.3,0,-1,-1,-1,-1,447.705,-0.229,-1,-1,-1,-1,-1,-1,-1,-1
25.523,0,0.3,0,-1,-1,-1,-1,446.088,-0.233,-1,-1,-1,-1,-1,-1,-1,-1
25.705,0,0.3,0,-1,-1,-1,-1,446.411,-0.233,-1,-1,-1,-1,-1,-1,-1,-1
25.884,0,0.3,0,-1,-1,-1,-1,440.265,-0.227,-1,-1,-1,-1,-1,-1,-1,-1
25.959,0,0.3,0,-1,-1,-1,-1,436.06,-0.222,-1,-1,-1,-1,-1,-1,-1,-1
26.125,0,0.3,0,-1,-1,-1,-1,464.85,-0.258,-1,-1,-1,-1,-1,-1,-1,-1
26.199,0,0.3,0,-1,-1,-1,-1,466.144,-0.243,-1,-1,-1,-1,-1,-1,-1,-1
26.37,0,0.3,0,-1,-1,-1,-1,441.882,-0.198,-1,-1,-1,-1,-1,-1,-1,-1
26.441,0,0.3,0,-1,-1,-1,-1,428.619,-0.147,-1,-1,-1,-1,-1,-1,-1,-1
26.612,0,0.3,0,-1,-1,-1,-1,439.941,-0.178,-1,-1,-1,-1,-1,-1,-1,-1
26.685,0,0.3,0,-1,-1,-1,-1,452.557,-0.193,-1,-1,-1,-1,-1,-1,-1,-1
26.853,0,0.3,0,-1,-1,-1,-1,460.645,-0.241,-1,-1,-1,-1,-1,-1,-1,-1
26.927,0,0.3,0,-1,-1,-1,-1,461.938,-0.234,-1,-1,-1,-1,-1,-1,-1,-1
27.102,0,0.3,0,-1,-1,-1,-1,450.94,-0.165,-1,-1,-1,-1,-1,-1,-1,-1
27.168,0,0.3,0,-1,-1,-1,-1,459.998,-0.188,-1,-1,-1,-1,-1,-1,-1,-1
27.307,0,0.3,0,-1,-1,-1,-1,487.17,-0.247,-1,-1,-1,-1,-1,-1,-1,-1
27.383,0,0,0,-1,-1,-1,-1,479.73,-0.25,-1,-1,-1,-1,-1,-1,-1,-1
27.619,0,0,0,-1,-1,-1,-1,464.203,-0.231,-1,-1,-1,-1,-1,-1,-1,-1
27.857,0,0,0,-1,-1,-1,-1,445.441,-0.22,-1,-1,-1,-1,-1,-1,-1,-1
28.103,0,0,0,-1,-1,-1,-1,470.349,-0.248,-1,-1,-1,-1,-1,-1,-1,-1
28.347,0,0,0,-1,-1,-1,-1,493.317,-0.309,-1,-1,-1,-1,-1,-1,-1,-1
28.587,0,0,0,-1,-1,-1,-1,457.086,-0.265,-1,-1,-1,-1,-1,-1,-1,-1
28.835,0,0,0.3,-1,-1,-1,-1,505.286,-0.288,-1,-1,-1,-1,-1,-1,-1,-1
28.924,0,0,0.3,-1,-1,-1,-1,483.612,-0.271,-1,-1,-1,-1,-1,-1,-1,-1
29.065,0,0,0.3,-1,-1,-1,-1,489.758,-0.277,-1,-1,-1,-1,-1,-1,-1,-1
29.241,0,0,0.3,-1,-1,-1,-1,489.111,-0.277,-1,-1,-1,-1,-1,-1,-1,-1
29.433,0,0,0.3,-1,-1,-1,-1,487.494,-0.284,-1,-1,-1,-1,-1,-1,-1,-1
29.618,0,0,0.3,-1,-1,-1,-1,496.228,-0.311,-1,-1,-1,-1,-1,-1,-1,-1
29.801,0,0,0.3,-1,-1,-1,-1,464.85,-0.291,-1,-1,-1,-1,-1,-1,-1,-1
29.899,0,0,0.3,-1,-1,-1,-1,472.29,-0.437,-1,-1,-1,-1,-1,-1,-1,-1
30.038,0,0,0.3,-1,-1,-1,-1,555.426,-0.459,-1,-1,-1,-1,-1,-1,-1,-1
30.224,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30.405,0,0,0.3,-1,-1,-1,-1,-1,-1,1602.551,0.47,-1,-1,-1,-1,-1,-1
30.583,0,0,0.3,-1,-1,-1,-1,-1,-1,1636.841,0.317,-1,-1,-1,-1,-1,-1
30.66,0,0,0.3,-1,-1,-1,-1,-1,-1,1660.779,0.276,-1,-1,2996.454,0.473,-1,-1
30.83,0,0,0.3,-1,-1,-1,-1,-1,-1,1719.006,0.162,-1,-1,2883.557,0.355,-1,-1
30.899,0,0,0.3,-1,-1,-1,-1,-1,-1,1652.045,0.15,-1,-1,2836.328,0.345,-1,-1
31.072,0,0,0.3,-1,-1,-1,-1,-1,-1,1520.386,0.008,-1,-1,3027.185,0.209,-1,-1
31.255,0,0,0.3,-1,-1,-1,-1,-1,-1,1586.053,0.008,-1,-1,3038.831,0.205,-1,-1
31.436,0,0,0,-1,-1,-1,-1,-1,-1,1665.955,-0.125,-1,-1,2669.086,0.078,-1,-1
31.701,0.3,0,0,-1,-1,-1,-1,-1,-1,1649.78,-0.148,-1,-1,3652.808,0.051,-1,-1
31.966,0,0,0,-1,-1,-1,-1,-1,-1,1619.049,-0.292,-1,-1,2709.521,-0.1,-1,-1
32.217,0.3,0,0,-1,-1,-1,-1,-1,-1,1740.68,-0.413,-1,-1,2744.781,-0.219,-1,-1
32.477,0.3,0,0,-1,-1,-1,-1,-1,-1,1625.842,-0.466,-1,-1,2752.545,-0.273,4752.661,0.468
32.547,0.3,0,0,-1,-1,-1,-1,-1,-1,1669.513,-0.47,-1,-1,2777.454,-0.278,3742.413,0.474
32.713,0.3,0,0,-1,-1,-1,-1,-1,-1,1550.146,-0.478,-1,-1,2503.137,-0.285,3274.329,0.454
32.79,0.3,0,0,-1,-1,-1,-1,-1,-1,1716.095,-0.485,-1,-1,3234.54,-0.292,3515.649,0.449
32.96,0.3,0,0,-1,-1,-1,-1,-1,-1,1737.122,-0.475,-1,-1,3006.158,-0.283,3685.48,0.46
33.147,0.3,0,0,-1,-1,-1,-1,-1,-1,1644.604,-0.472,-1,-1,3390.46,-0.274,4223.114,0.473
33.334,0.3,0,0,-1,-1,-1,-1,-1,-1,1597.375,-0.456,-1,-1,3075.385,-0.263,3401.782,0.473
33.395,0.3,0,0,-1,-1,-1,-1,-1,-1,1729.681,-0.45,-1,-1,3038.184,-0.254,-1,-1
33.567,0.3,0,0,-1,-1,-1,-1,-1,-1,1647.839,-0.439,-1,-1,-1,-1,-1,-1
33.747,0.3,0,0,-1,-1,-1,-1,-1,-1,1567.615,-0.433,-1,-1,-1,-1,-1,-1
33.82,0.3,0,0,-1,-1,-1,-1,-1,-1,1658.514,-0.454,-1,-1,2860.913,-0.256,4003.467,0.487
33.961,0.3,0,0,-1,-1,-1,-1,-1,-1,1651.721,-0.423,-1,-1,2925.61,-0.221,-1,-1
34.147,0.3,0,0,-1,-1,-1,-1,-1,-1,1604.169,-0.432,-1,-1,2946.313,-0.23,-1,-1
34.327,0.3,0,0,-1,-1,-1,-1,-1,-1,1563.409,-0.433,-1,-1,-1,-1,-1,-1
34.513,0.3,0,0,-1,-1,-1,-1,-1,-1,1613.873,-0.439,-1,-1,3042.389,-0.232,-1,-1
34.579,0.3,0,0,-1,-1,-1,-1,-1,-1,1531.708,-0.415,-1,-1,-1,-1,-1,-1
34.722,0.3,0,0,-1,-1,-1,-1,-1,-1,1478.656,-0.392,-1,-1,-1,-1,-1,-1
34.907,0.3,0,0,-1,-1,-1,-1,-1,-1,1393.256,-0.396,-1,-1,-1,-1,-1,-1
35.09,0.3,0,0,-1,-1,-1,-1,-1,-1,1569.232,-0.386,-1,-1,2987.073,-0.172,-1,-1
35.267,0.3,0,0,-1,-1,-1,-1,-1,-1,1551.117,-0.378,-1,-1,3070.532,-0.159,-1,-1
35.453,0.3,0,0,-1,-1,-1,-1,-1,-1,1463.129,-0.371,-1,-1,2785.541,-0.153,-1,-1
35.635,0.3,0,0,-1,-1,-1,-1,-1,-1,1464.746,-0.375,-1,-1,2716.315,-0.156,-1,-1
35.817,0.3,0,0,-1,-1,-1,-1,-1,-1,1473.804,-0.356,-1,-1,3370.404,-0.133,-1,-1
35.993,0.3,0,0,-1,-1,-1,-1,-1,-1,1385.492,-0.353,-1,-1,2754.486,-0.126,-1,-1
36.07,0.3,0,0,-1,-1,-1,-1,-1,-1,1542.706,-0.36,-1,-1,2712.756,-0.137,-1,-1
36.209,0.3,0,0,-1,-1,-1,-1,-1,-1,1454.071,-0.327,-1,-1,3360.052,-0.099,-1,-1
36.39,0.3,0,0,-1,-1,-1,-1,-1,-1,1468.628,-0.324,-1,-1,-1,-1,-1,-1
36.467,0.3,0,0,-1,-1,-1,-1,-1,-1,1283.594,-0.33,-1,-1,2311.957,-0.1,-1,-1
36.603,0.3,0,0,-1,-1,-1,-1,-1,-1,1459.247,-0.318,-1,-1,2740.576,-0.089,-1,-1
36.677,0.3,0,0,-1,-1,-1,-1,-1,-1,1457.953,-0.313,-1,-1,2727.637,-0.079,-1,-1
36.849,0.3,0,0,-1,-1,-1,-1,-1,-1,1388.403,-0.301,-1,-1,-1,-1,-1,-1
36.949,0.3,0,0,-1,-1,-1,-1,-1,-1,1384.198,-0.303,-1,-1,-1,-1,-1,-1
37.115,0.3,0,0,-1,-1,-1,-1,-1,-1,1430.133,-0.322,-1,-1,2670.056,-0.084,-1,-1
37.195,0.3,0,0,-1,-1,-1,-1,-1,-1,1442.102,-0.292,-1,-1,2741.87,-0.054,-1,-1
37.337,0.3,0,0,-1,-1,-1,-1,-1,-1,1373.199,-0.276,-1,-1,-1,-1,-1,-1
37.437,0.3,0,0,-1,-1,-1,-1,-1,-1,1306.238,-0.278,-1,-1,-1,-1,-1,-1
37.576,0.3,0,0,-1,-1,-1,-1,-1,-1,1424.31,-0.295,-1,-1,2648.383,-0.05,-1,-1
37.762,0.3,0,0,-1,-1,-1,-1,-1,-1,1433.368,-0.277,-1,-1,2712.756,-0.038,-1,-1
37.944,0.3,0,0,-1,-1,-1,-1,-1,-1,1316.913,-0.264,-1,-1,2733.783,-0.019,-1,-1
38.018,0.3,0,0,-1,-1,-1,-1,-1,-1,1272.919,-0.253,-1,-1,2547.131,-0.009,-1,-1
38.164,0.3,0,0,-1,-1,-1,-1,-1,-1,1351.849,-0.262,-1,-1,2489.551,-0.016,-1,-1
38.233,0.3,0,0,-1,-1,-1,-1,-1,-1,1294.592,-0.226,-1,-1,2738.959,0.021,-1,-1
38.398,0.3,0,0,-1,-1,-1,-1,-1,-1,1321.765,-0.219,-1,-1,3029.773,0.029,-1,-1
38.474,0.3,0,0,-1,-1,-1,-1,-1,-1,1277.771,-0.22,-1,-1,3346.143,0.033,-1,-1
38.64,0,0,0,-1,-1,-1,-1,-1,-1,1267.743,-0.242,-1,-1,2599.86,0.013,-1,-1
38.905,0,0,0,-1,-1,-1,-1,-1,-1,1328.235,-0.246,-1,-1,2645.471,0.008,-1,-1
39.166,0,0,0,-1,-1,-1,-1,-1,-1,1285.535,-0.214,-1,-1,2478.876,0.04,-1,-1
39.414,0,0,0.3,-1,-1,-1,-1,-1,-1,1218.25,-0.2,-1,-1,2470.142,0.05,-1,-1
39.582,0,0,0.3,-1,-1,-1,-1,-1,-1,1275.83,-0.184,-1,-1,2731.842,0.076,-1,-1
39.65,0,0,0.3,-1,-1,-1,-1,-1,-1,1139.966,-0.163,-1,-1,3017.157,0.093,-1,-1
39.821,0,0,0.3,-1,-1,-1,-1,-1,-1,1204.987,-0.185,-1,-1,2700.14,0.074,-1,-1
40.006,0,0,0.3,-1,-1,-1,-1,-1,-1,1220.514,-0.198,-1,-1,2537.427,0.064,-1,-1
40.106,0,0,0.3,-1,-1,-1,-1,-1,-1,1203.046,-0.176,-1,-1,3680.627,0.079,-1,-1
40.244,0,0,0.3,-1,-1,-1,-1,-1,-1,1235.718,-0.203,-1,-1,2507.99,0.053,-1,-1
40.318,0,0,0.3,-1,-1,-1,-1,-1,-1,1270.654,-0.205,-1,-1,2723.108,0.051,-1,-1
40.465,0,0,0.3,-1,-1,-1,-1,-1,-1,1244.452,-0.237,-1,-1,3010.364,0.024,-1,-1
40.648,0,0,0.3,-1,-1,-1,-1,-1,-1,1276.477,-0.233,-1,-1,-1,-1,-1,-1
40.837,0,0,0.3,-1,-1,-1,-1,-1,-1,1228.925,-0.273,-1,-1,2977.045,-0.013,-1,-1
41.016,0,0,0.3,-1,-1,-1,-1,-1,-1,1225.69,-0.378,-1,-1,2544.867,-0.125,-1,-1
41.195,0,0,0.3,-1,-1,-1,-1,-1,-1,1242.834,-0.484,-1,-1,2757.397,-0.237,-1,-1
41.38,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2852.179,-0.268,-1,-1
41.561,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2624.121,-0.359,-1,-1
41.738,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2674.261,-0.437,3270.447,0.38
41.814,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2800.098,-0.466,-1,-1
41.95,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.206,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.447,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.612,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.683,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2218.793,0.402,-1,-1,3227.1,0.004
42.852,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2186.121,0.384,-1,-1,-1,-1
43.018,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2330.396,0.389,-1,-1,3263.007,-0.009
43.198,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2391.858,0.408,-1,-1,3209.955,0.011
43.407,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43.587,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2765.161,0.429,-1,-1,-1,-1
43.655,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2236.908,0.419,-1,-1,3429.926,0.015
43.828,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2147.302,0.439,-1,-1,3439.954,0.038
44.007,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2302.576,0.441,-1,-1,3446.747,0.041
44.082,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2084.222,0.442,-1,-1,-1,-1
44.217,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2230.438,0.432,-1,-1,3410.193,0.028
44.296,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2290.283,0.465,-1,-1,3235.187,0.06
44.46,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2470.789,0.476,-1,-1,-1,-1
44.538,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2485.022,0.476,-1,-1,-1,-1
44.705,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2404.474,0.47,-1,-1,3507.239,0.068
44.886,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2126.923,0.463,-1,-1,3188.928,0.056
44.962,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3607.843,0.095
45.097,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.172,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.312,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3219.659,0.096
45.495,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3236.481,0.114
45.567,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.707,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2988.043,0.141
45.894,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3174.048,0.133
46.075,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4051.666,0.156
46.146,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
46.279,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3162.402,0.166
46.359,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3309.265,0.169
46.497,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3025.244,0.196
46.677,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3322.205,0.199
46.753,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
46.888,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2860.266,0.196
46.964,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3385.931,0.225
47.104,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.283,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.36,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3080.237,0.247
47.496,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3018.774,0.258
47.574,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3791.583,0.264
47.741,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.819,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.963,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3051.77,0.269
48.14,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
